Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-15,63.647,64.071,62.867,63.792,12882600,0.0,0.0
2021-01-19,64.877,64.945,63.325,63.58,14897700,0.0,0.0
2021-01-20,64.868,65.928,62.995,63.452,16133000,0.0,0.0
2021-01-21,63.588,64.343,62.52,63.334,13591300,0.0,0.0
2021-01-22,61.511,63.334,61.392,62.85,15460000,0.0,0.0
2021-01-25,62.333,62.757,60.977,61.367,15933100,0.0,0.0
2021-01-26,61.672,62.164,60.315,60.375,10899700,0.0,0.0
2021-01-27,59.12,59.569,57.526,58.009,17002600,0.0,0.0
2021-01-28,59.177,60.31,58.504,59.075,14986200,0.35,0.0
2021-01-29,58.81,59.705,56.97,57.14,17566100,0.0,0.0
2021-02-01,57.847,58.052,57.328,57.668,11961600,0.0,0.0
2021-02-02,58.904,60.822,58.819,60.464,13893900,0.0,0.0
2021-02-03,60.395,60.787,59.918,60.165,8014300,0.0,0.0
2021-02-04,60.447,61.631,60.31,61.606,8889400,0.0,0.0
2021-02-05,62.296,62.824,61.827,62.398,8832200,0.0,0.0
2021-02-08,62.756,63.31,62.552,63.259,9018100,0.0,0.0
2021-02-09,62.978,63.642,62.526,63.267,7429900,0.0,0.0
2021-02-10,63.574,63.796,62.679,63.344,7465900,0.0,0.0
2021-02-11,63.344,63.719,62.023,62.824,6972900,0.0,0.0
2021-02-12,62.961,63.932,62.961,63.583,7281200,0.0,0.0
2021-02-16,64.98,65.125,64.154,64.81,8550600,0.0,0.0
2021-02-17,63.915,64.682,63.668,64.299,7807200,0.0,0.0
2021-02-18,64.043,64.384,63.208,63.77,7155800,0.0,0.0
2021-02-19,64.299,65.074,64.281,64.767,7685300,0.0,0.0
2021-02-22,64.512,66.463,64.409,65.96,11193700,0.0,0.0
2021-02-23,65.841,66.352,64.989,66.046,12174600,0.0,0.0
2021-02-24,66.199,68.261,66.173,68.074,12681500,0.0,0.0
2021-02-25,68.602,69.369,66.565,66.838,11674600,0.0,0.0
2021-02-26,66.506,67.196,65.048,65.509,30392200,0.0,0.0
2021-03-01,66.514,67.784,66.506,67.46,11450000,0.0,0.0
2021-03-02,68.014,69.497,67.835,68.849,11955500,0.0,0.0
2021-03-03,69.165,70.682,69.165,69.932,13053000,0.0,0.0
2021-03-04,70.0,71.142,68.014,69.122,15809900,0.0,0.0
2021-03-05,70.23,70.358,66.795,68.917,16362500,0.0,0.0
2021-03-08,69.821,70.699,68.849,69.113,10151900,0.0,0.0
2021-03-09,68.346,70.162,67.69,68.9,11588700,0.0,0.0
2021-03-10,69.659,71.091,69.386,70.809,10775800,0.0,0.0
2021-03-11,70.349,71.423,70.298,70.946,8951500,0.0,0.0
2021-03-12,72.054,72.505,71.406,71.875,8691300,0.0,0.0
2021-03-15,72.352,72.505,70.707,71.466,9018400,0.0,0.0
2021-03-16,71.167,71.329,69.744,70.341,9472000,0.0,0.0
2021-03-17,71.244,71.704,70.264,71.466,8049300,0.0,0.0
2021-03-18,72.207,73.835,71.355,71.534,10227400,0.0,0.0
2021-03-19,70.4,71.252,69.369,70.682,11557600,0.0,0.0
2021-03-22,70.281,70.366,69.446,69.812,7169900,0.0,0.0
2021-03-23,69.148,69.812,67.196,67.426,10235500,0.0,0.0
2021-03-24,68.261,69.403,67.571,67.605,8459000,0.0,0.0
2021-03-25,67.571,68.5,66.736,68.287,11363800,0.0,0.0
2021-03-26,69.565,69.659,67.366,68.159,11107400,0.0,0.0
2021-03-29,65.619,67.196,64.767,66.369,21931700,0.0,0.0
2021-03-30,67.043,68.21,66.898,67.401,12063000,0.0,0.0
2021-03-31,67.043,67.324,66.173,66.182,12085500,0.0,0.0
2021-04-01,66.369,66.71,66.046,66.659,13195600,0.0,0.0
2021-04-05,67.494,67.588,66.327,66.472,10458800,0.0,0.0
2021-04-06,66.301,67.418,66.054,67.401,9445000,0.0,0.0
2021-04-07,67.358,67.937,66.855,67.358,8329300,0.0,0.0
2021-04-08,66.898,68.594,66.608,68.346,9352700,0.0,0.0
2021-04-09,68.585,68.798,67.639,68.79,10693500,0.0,0.0
2021-04-12,68.986,69.088,67.767,68.329,8939700,0.0,0.0
2021-04-13,68.091,68.202,67.29,67.775,7085200,0.0,0.0
2021-04-14,67.844,69.923,67.579,68.849,10585500,0.0,0.0
2021-04-15,69.327,69.378,68.048,68.875,9930800,0.0,0.0
2021-04-16,69.028,69.608,66.267,66.974,29086400,0.0,0.0
2021-04-19,66.727,68.491,66.565,68.202,15151000,0.0,0.0
2021-04-20,67.588,67.861,65.279,65.867,13052800,0.0,0.0
2021-04-21,65.389,67.614,64.98,67.537,11075900,0.0,0.0
2021-04-22,67.256,67.75,66.599,66.719,9871700,0.0,0.0
2021-04-23,66.719,69.284,66.719,68.986,12002000,0.0,0.0
2021-04-26,69.719,70.238,69.352,69.471,8033500,0.0,0.0
2021-04-27,69.378,69.923,69.199,69.846,7057400,0.0,0.0
2021-04-28,70.221,70.69,69.94,70.503,7228200,0.0,0.0
2021-04-29,71.204,71.709,70.289,71.581,9974800,0.35,0.0
2021-04-30,70.939,71.273,70.374,70.648,9298600,0.0,0.0
2021-05-03,71.127,71.453,70.434,70.571,6759000,0.0,0.0
2021-05-04,70.254,70.888,69.108,70.725,8802700,0.0,0.0
2021-05-05,70.956,72.608,70.383,72.325,9424400,0.0,0.0
2021-05-06,72.685,74.379,72.231,74.311,11887900,0.0,0.0
2021-05-07,73.156,75.347,73.036,75.056,9947600,0.0,0.0
2021-05-10,75.372,76.065,73.969,74.003,9344500,0.0,0.0
2021-05-11,72.796,73.549,71.752,72.676,10397800,0.0,0.0
2021-05-12,73.087,73.763,71.341,71.615,12602200,0.0,0.0
2021-05-13,71.624,73.301,71.384,72.625,8639700,0.0,0.0
2021-05-14,73.267,74.953,73.267,74.756,7755900,0.0,0.0
2021-05-17,74.277,75.415,73.857,75.389,7157900,0.0,0.0
2021-05-18,75.509,75.8,74.345,74.431,6631700,0.0,0.0
2021-05-19,73.01,73.686,72.163,73.643,10165600,0.0,0.0
2021-05-20,73.755,74.482,73.019,74.003,7722100,0.0,0.0
2021-05-21,74.405,75.98,74.225,75.603,9326800,0.0,0.0
2021-05-24,75.92,77.195,75.586,76.759,7788800,0.0,0.0
2021-05-25,77.264,78.179,75.946,76.048,10599600,0.0,0.0
2021-05-26,75.877,76.896,75.269,76.468,8665200,0.0,0.0
2021-05-27,77.109,77.811,75.817,77.281,21840900,0.0,0.0
2021-05-28,77.495,78.119,76.938,77.837,9484800,0.0,0.0
2021-06-01,79.069,79.857,78.624,78.83,9576400,0.0,0.0
2021-06-02,79.172,79.72,78.359,79.386,6878400,0.0,0.0
2021-06-03,79.018,80.379,78.872,79.891,7926800,0.0,0.0
2021-06-04,80.327,80.593,79.283,80.413,6406800,0.0,0.0
2021-06-07,80.644,80.678,79.369,79.771,6773800,0.0,0.0
2021-06-08,79.035,79.754,78.47,79.412,7036300,0.0,0.0
2021-06-09,79.061,79.78,78.556,79.309,7811700,0.0,0.0
2021-06-10,80.019,80.43,78.333,78.462,6584900,0.0,0.0
2021-06-11,78.496,79.215,78.47,78.778,6509400,0.0,0.0
2021-06-14,78.556,78.641,76.93,77.64,10163100,0.0,0.0
2021-06-15,77.957,78.051,76.938,77.623,7459000,0.0,0.0
2021-06-16,77.452,78.427,76.553,77.965,11370300,0.0,0.0
2021-06-17,78.513,78.522,74.508,75.235,11131600,0.0,0.0
2021-06-18,73.934,74.371,71.812,71.966,22453900,0.0,0.0
2021-06-21,72.377,73.986,72.077,73.549,10672700,0.0,0.0
2021-06-22,73.481,73.789,72.728,73.344,9664100,0.0,0.0
2021-06-23,73.635,73.874,73.233,73.489,7139000,0.0,0.0
2021-06-24,73.994,74.79,73.464,74.525,7953500,0.0,0.0
2021-06-25,74.91,75.843,74.217,75.655,11139000,0.0,0.0
2021-06-28,75.364,75.483,73.969,75.056,6174600,0.0,0.0
2021-06-29,77.957,78.419,76.836,77.572,15413700,0.0,0.0
2021-06-30,77.169,78.659,77.135,78.47,9780300,0.0,0.0
2021-07-01,78.667,78.932,77.922,78.753,6792200,0.0,0.0
2021-07-02,78.65,78.804,78.162,78.761,4818000,0.0,0.0
2021-07-06,78.522,78.641,76.733,77.204,6701200,0.0,0.0
2021-07-07,76.716,77.418,75.8,77.05,6771600,0.0,0.0
2021-07-08,75.398,75.86,74.414,75.004,8778800,0.0,0.0
2021-07-09,76.476,77.555,75.834,77.306,7306500,0.0,0.0
2021-07-12,77.229,80.036,76.819,79.377,11951100,0.0,0.0
2021-07-13,79.138,80.045,78.513,79.771,12280100,0.0,0.0
2021-07-14,79.694,80.302,78.256,79.129,12572000,0.0,0.0
2021-07-15,78.188,80.499,78.136,79.275,12465900,0.0,0.0
2021-07-16,79.72,79.951,77.965,78.094,12595400,0.0,0.0
2021-07-19,76.605,76.759,74.953,76.468,14043000,0.0,0.0
2021-07-20,76.288,80.105,76.168,79.009,11522300,0.0,0.0
2021-07-21,79.797,82.202,79.745,81.885,14116900,0.0,0.0
2021-07-22,81.662,82.356,81.166,81.791,9235300,0.0,0.0
2021-07-23,82.398,83.16,80.61,80.918,13222800,0.0,0.0
2021-07-26,80.764,82.724,80.747,82.621,11420600,0.0,0.0
2021-07-27,82.056,83.057,81.748,82.57,8972900,0.0,0.0
2021-07-28,82.595,82.921,81.774,82.219,10054000,0.0,0.0
2021-07-29,82.9,83.495,82.357,83.003,9016200,0.7,0.0
2021-07-30,82.71,83.805,82.357,82.745,8320800,0.0,0.0
2021-08-02,83.383,84.831,82.745,82.96,9409600,0.0,0.0
2021-08-03,83.408,83.65,81.753,83.279,7044800,0.0,0.0
2021-08-04,82.564,84.089,82.383,83.012,7137500,0.0,0.0
2021-08-05,83.486,84.426,83.486,84.34,5675000,0.0,0.0
2021-08-06,85.029,86.193,84.736,85.977,9317900,0.0,0.0
2021-08-09,85.84,87.064,85.322,86.848,8297700,0.0,0.0
2021-08-10,86.848,88.736,86.719,87.969,8490500,0.0,0.0
2021-08-11,88.176,89.598,87.805,89.555,8793200,0.0,0.0
2021-08-12,89.253,90.279,89.236,90.236,6302100,0.0,0.0
2021-08-13,90.09,90.323,88.529,89.607,8312200,0.0,0.0
2021-08-16,88.978,89.503,88.098,89.417,6540300,0.0,0.0
2021-08-17,88.633,89.529,87.59,88.685,6492900,0.0,0.0
2021-08-18,88.262,88.848,87.176,87.297,7839800,0.0,0.0
2021-08-19,85.822,86.857,85.098,85.977,10644700,0.0,0.0
2021-08-20,86.029,87.09,85.788,86.779,6496900,0.0,0.0
2021-08-23,87.926,88.693,87.693,88.072,5430700,0.0,0.0
2021-08-24,88.529,89.176,88.391,88.874,5339700,0.0,0.0
2021-08-25,89.029,90.495,88.831,89.736,5612100,0.0,0.0
2021-08-26,90.21,91.081,89.374,89.521,6882800,0.0,0.0
2021-08-27,89.564,90.926,89.383,90.909,5900600,0.0,0.0
2021-08-30,91.064,91.219,89.555,89.736,6459700,0.0,0.0
2021-08-31,89.891,90.271,89.116,90.029,7215100,0.0,0.0
2021-09-01,90.124,90.59,89.288,89.926,5762400,0.0,0.0
2021-09-02,90.529,90.96,89.969,90.374,5708400,0.0,0.0
2021-09-03,90.297,90.805,89.46,89.874,7195400,0.0,0.0
2021-09-07,89.728,90.84,89.719,89.814,6792100,0.0,0.0
2021-09-08,89.529,90.15,88.857,89.288,5601000,0.0,0.0
2021-09-09,89.098,90.719,89.055,89.521,6145700,0.0,0.0
2021-09-10,90.029,90.34,88.978,89.331,5958600,0.0,0.0
2021-09-13,89.521,90.107,88.986,90.004,6112200,0.0,0.0
2021-09-14,89.96,90.866,87.641,87.857,8400600,0.0,0.0
2021-09-15,88.072,89.09,87.771,88.831,6691900,0.0,0.0
2021-09-16,89.236,89.805,87.719,88.34,5881600,0.0,0.0
2021-09-17,88.047,89.564,87.426,87.719,17485600,0.0,0.0
2021-09-20,85.133,85.564,83.512,85.029,15443800,0.0,0.0
2021-09-21,85.719,85.978,84.443,84.745,8985600,0.0,0.0
2021-09-22,85.719,87.779,85.719,86.9,9497700,0.0,0.0
2021-09-23,87.728,89.65,87.59,89.271,6087900,0.0,0.0
2021-09-24,89.133,89.771,88.633,88.719,5529300,0.0,0.0
2021-09-27,89.529,91.176,89.512,90.607,8195200,0.0,0.0
2021-09-28,89.891,91.34,87.693,87.969,14183500,0.0,0.0
2021-09-29,87.141,87.598,85.443,85.822,11543000,0.0,0.0
2021-09-30,86.409,86.538,82.977,83.891,12258400,0.0,0.0
2021-10-01,84.426,86.133,83.676,85.391,7912700,0.0,0.0
2021-10-04,85.391,86.65,83.598,83.753,9482100,0.0,0.0
2021-10-05,84.676,85.978,84.029,85.521,8850300,0.0,0.0
2021-10-06,84.676,85.745,83.814,85.434,6912700,0.0,0.0
2021-10-07,86.693,87.003,85.081,85.176,7959600,0.0,0.0
2021-10-08,85.365,86.805,84.822,86.245,5301100,0.0,0.0
2021-10-11,86.279,86.796,83.805,83.874,7003900,0.0,0.0
2021-10-12,83.874,85.107,83.357,84.296,7913300,0.0,0.0
2021-10-13,84.59,85.503,83.348,84.977,10170900,0.0,0.0
2021-10-14,87.262,87.572,84.322,87.081,14766800,0.0,0.0
2021-10-15,88.331,88.986,87.805,88.055,11678100,0.0,0.0
2021-10-18,87.728,89.607,86.684,87.426,8924300,0.0,0.0
2021-10-19,87.547,88.322,87.331,87.719,6189500,0.0,0.0
2021-10-20,87.141,87.866,86.15,86.779,7426900,0.0,0.0
2021-10-21,86.521,87.719,85.84,86.452,5931400,0.0,0.0
2021-10-22,86.848,88.141,86.702,87.762,6761500,0.0,0.0
2021-10-25,88.193,88.572,87.641,87.857,3836000,0.0,0.0
2021-10-26,88.038,89.641,87.667,89.202,7649500,0.0,0.0
2021-10-27,88.771,89.521,87.788,87.822,7542400,0.0,0.0
2021-10-28,88.447,89.09,87.501,88.977,6663000,0.7,0.0
2021-10-29,88.638,89.68,88.482,89.22,8056900,0.0,0.0
2021-11-01,90.184,90.565,89.142,90.279,5432400,0.0,0.0
2021-11-02,90.218,91.442,89.732,90.852,7191700,0.0,0.0
2021-11-03,90.618,90.913,88.439,89.072,9009000,0.0,0.0
2021-11-04,88.743,88.812,85.218,86.624,14823800,0.0,0.0
2021-11-05,87.961,88.526,86.572,86.694,8449600,0.0,0.0
2021-11-08,87.206,88.369,86.781,86.868,7332000,0.0,0.0
2021-11-09,86.338,87.076,85.314,86.555,8756900,0.0,0.0
2021-11-10,85.713,86.477,84.828,84.871,9191500,0.0,0.0
2021-11-11,85.105,86.208,84.611,85.835,6249600,0.0,0.0
2021-11-12,86.121,86.711,85.114,86.677,7270300,0.0,0.0
2021-11-15,86.833,87.501,86.772,86.989,5652200,0.0,0.0
2021-11-16,86.807,88.161,86.381,87.406,6448500,0.0,0.0
2021-11-17,87.249,87.354,84.506,84.793,9670700,0.0,0.0
2021-11-18,85.01,85.296,83.76,84.793,6850200,0.0,0.0
2021-11-19,83.525,84.966,82.423,84.124,9923400,0.0,0.0
2021-11-22,85.322,87.267,84.914,86.216,10430400,0.0,0.0
2021-11-23,87.076,88.656,86.963,88.421,8559200,0.0,0.0
2021-11-24,88.404,88.743,86.902,87.779,7146400,0.0,0.0
2021-11-26,85.114,85.21,83.222,85.01,11738200,0.0,0.0
2021-11-29,85.973,86.46,83.3,84.402,13793400,0.0,0.0
2021-11-30,83.708,83.769,81.494,82.31,20586200,0.0,0.0
2021-12-01,84.185,85.6,82.692,82.692,11708200,0.0,0.0
2021-12-02,83.335,86.59,82.727,85.817,10685800,0.0,0.0
2021-12-03,86.841,87.562,84.072,85.253,9811800,0.0,0.0
2021-12-06,86.807,87.423,85.765,86.173,9624500,0.0,0.0
2021-12-07,87.128,89.506,87.102,88.977,10674400,0.0,0.0
2021-12-08,89.116,89.55,87.875,87.892,9089700,0.0,0.0
2021-12-09,87.475,88.387,87.024,87.31,7749600,0.0,0.0
2021-12-10,87.623,87.901,85.4,85.444,10429000,0.0,0.0
2021-12-13,85.201,85.244,84.029,84.35,10057100,0.0,0.0
2021-12-14,83.986,86.321,83.829,85.782,11105900,0.0,0.0
2021-12-15,86.043,86.659,84.315,86.312,7055000,0.0,0.0
2021-12-16,87.927,88.039,86.512,87.067,7889900,0.0,0.0
2021-12-17,86.347,86.39,84.038,84.315,20851400,0.0,0.0
2021-12-20,82.996,83.239,81.781,82.788,11931400,0.0,0.0
2021-12-21,83.491,85.513,83.395,84.871,8235100,0.0,0.0
2021-12-22,84.802,85.661,84.602,85.331,4798400,0.0,0.0
2021-12-23,85.947,86.781,85.739,86.234,4482200,0.0,0.0
2021-12-27,86.564,87.267,86.034,87.154,4196000,0.0,0.0
2021-12-28,87.328,87.675,86.442,86.781,4269700,0.0,0.0
2021-12-29,86.85,87.249,85.67,85.704,6923100,0.0,0.0
2021-12-30,85.817,86.781,85.696,85.765,3564900,0.0,0.0
2021-12-31,85.704,86.121,84.619,85.21,5124800,0.0,0.0
2022-01-03,86.225,88.022,86.199,86.972,8481900,0.0,0.0
2022-01-04,88.543,90.869,88.526,90.505,8967000,0.0,0.0
2022-01-05,90.019,91.173,88.17,88.265,10288800,0.0,0.0
2022-01-06,90.383,90.461,87.345,89.776,10059200,0.0,0.0
2022-01-07,89.854,90.739,89.35,90.322,6128400,0.0,0.0
2022-01-10,90.904,91.234,89.263,90.392,8904900,0.0,0.0
2022-01-11,90.418,92.093,89.914,91.946,7320200,0.0,0.0
2022-01-12,92.059,92.423,88.847,89.454,10855200,0.0,0.0
2022-01-13,89.784,90.583,88.664,89.02,6267700,0.0,0.0
2022-01-14,86.59,87.215,84.541,85.835,16724900,0.0,0.0
2022-01-18,83.274,83.716,80.678,81.607,21803100,0.0,0.0
2022-01-19,85.079,85.288,82.432,83.1,19716100,0.0,0.0
2022-01-20,83.855,88.508,83.855,86.659,22637600,0.0,0.0
2022-01-21,85.192,86.425,83.638,85.817,22568300,0.0,0.0
2022-01-24,83.352,85.348,81.321,85.14,19527300,0.0,0.0
2022-01-25,83.838,86.659,82.475,85.973,16060700,0.0,0.0
2022-01-26,86.937,88.326,85.852,86.954,13344400,0.0,0.0
2022-01-27,87.944,88.743,86.512,87.805,17843100,0.0,0.0
2022-01-28,86.625,89.09,85.795,88.985,14044800,0.7,0.0
2022-01-31,88.26,89.807,87.656,89.632,8467000,0.0,0.0
2022-02-01,89.999,90.996,89.37,90.864,7885700,0.0,0.0
2022-02-02,90.733,91.17,89.422,90.838,9596300,0.0,0.0
2022-02-03,90.62,90.996,89.274,89.413,5986500,0.0,0.0
2022-02-04,89.291,91.8,89.221,91.004,7881800,0.0,0.0
2022-02-07,90.952,92.814,90.593,91.94,9129000,0.0,0.0
2022-02-08,92.63,93.81,92.062,92.962,9249000,0.0,0.0
2022-02-09,93.469,95.349,93.399,95.043,11054300,0.0,0.0
2022-02-10,94.571,95.917,93.662,94.029,8116200,0.0,0.0
2022-02-11,93.531,94.746,90.751,91.406,9755900,0.0,0.0
2022-02-14,90.934,91.345,88.81,89.658,11110300,0.0,0.0
2022-02-15,90.489,91.214,89.265,90.41,6714100,0.0,0.0
2022-02-16,89.597,90.069,87.997,88.417,10190700,0.0,0.0
2022-02-17,87.429,87.595,83.819,84.046,15620300,0.0,0.0
2022-02-18,83.268,83.95,81.389,83.408,16321800,0.0,0.0
2022-02-22,82.761,84.588,82.08,82.823,9143700,0.0,0.0
2022-02-23,83.653,83.67,81.363,81.774,8722200,0.0,0.0
2022-02-24,78.539,80.576,77.386,80.253,18518000,0.0,0.0
2022-02-25,80.48,82.779,80.095,82.648,9717400,0.0,0.0
2022-02-28,80.06,80.611,78.601,79.317,17955100,0.0,0.0
2022-03-01,78.671,78.671,75.602,76.599,18341800,0.0,0.0
2022-03-02,76.975,78.041,76.066,77.254,18007500,0.0,0.0
2022-03-03,78.391,78.889,76.109,76.73,12197100,0.0,0.0
2022-03-04,75.349,75.961,74.09,75.489,11950700,0.0,0.0
2022-03-07,74.326,75.244,72.919,72.945,12680900,0.0,0.0
2022-03-08,73.102,74.956,71.651,72.823,11641200,0.0,0.0
2022-03-09,75.384,77.788,75.261,76.398,12994600,0.0,0.0
2022-03-10,74.973,76.747,74.309,75.052,11351600,0.0,0.0
2022-03-11,76.153,76.713,74.37,74.457,8568100,0.0,0.0
2022-03-14,75.043,75.795,73.837,74.055,8280700,0.0,0.0
2022-03-15,74.693,75.786,73.933,75.463,8672400,0.0,0.0
2022-03-16,76.931,80.725,76.922,80.209,17635900,0.0,0.0
2022-03-17,78.845,82.333,78.601,82.045,15156800,0.0,0.0
2022-03-18,81.712,82.954,80.786,82.884,16325400,0.0,0.0
2022-03-21,82.796,82.962,80.602,80.952,8568700,0.0,0.0
2022-03-22,81.433,82.691,81.179,82.359,7565100,0.0,0.0
2022-03-23,81.651,82.167,80.323,80.751,7465400,0.0,0.0
2022-03-24,80.9,81.38,80.288,80.532,6488300,0.0,0.0
2022-03-25,80.838,82.141,80.41,80.751,6592800,0.0,0.0
2022-03-28,80.663,80.681,78.793,79.781,8680800,0.0,0.0
2022-03-29,81.634,81.634,79.588,80.279,7431600,0.0,0.0
2022-03-30,80.296,80.366,78.461,78.907,7289800,0.0,0.0
2022-03-31,78.426,78.837,76.398,76.398,8422700,0.0,0.0
2022-04-01,77.045,77.386,75.095,76.039,8192300,0.0,0.0
2022-04-04,75.646,76.546,75.008,76.293,8098900,0.0,0.0
2022-04-05,75.655,75.9,74.247,74.545,11587400,0.0,0.0
2022-04-06,74.055,74.134,72.333,72.665,10493200,0.0,0.0
2022-04-07,72.447,73.085,71.153,72.665,11902900,0.0,0.0
2022-04-08,73.015,74.099,72.517,73.478,6937500,0.0,0.0
2022-04-11,73.059,75.017,72.569,73.443,8290400,0.0,0.0
2022-04-12,73.216,75.157,73.024,73.365,8057300,0.0,0.0
2022-04-13,72.491,73.644,72.359,73.539,8760300,0.0,0.0
2022-04-14,75.183,76.835,73.942,74.09,16348400,0.0,0.0
2022-04-18,73.767,76.205,73.706,75.594,7897500,0.0,0.0
2022-04-19,76.057,77.893,75.978,77.718,12637700,0.0,0.0
2022-04-20,78.33,80.052,78.33,79.204,11828400,0.0,0.0
2022-04-21,80.008,81.232,77.543,77.718,9563900,0.0,0.0
2022-04-22,77.027,77.106,73.977,74.073,11455400,0.0,0.0
2022-04-25,73.452,74.571,72.456,74.344,11577600,0.0,0.0
2022-04-26,73.679,74.492,71.922,72.001,10062000,0.0,0.0
2022-04-27,72.01,73.137,71.511,71.861,9522900,0.0,0.0
2022-04-28,72.91,73.924,71.949,73.527,6974600,0.7,0.0
2022-04-29,73.228,73.827,70.803,71.05,8097300,0.0,0.0
2022-05-02,71.05,72.417,70.556,72.258,8737100,0.0,0.0
2022-05-03,72.725,74.771,72.514,73.836,9430500,0.0,0.0
2022-05-04,74.118,77.169,74.004,76.895,10495000,0.0,0.0
2022-05-05,75.599,75.961,73.536,74.885,8556500,0.0,0.0
2022-05-06,74.18,74.559,72.566,74.259,7333600,0.0,0.0
2022-05-09,72.769,73.386,71.165,71.544,11161000,0.0,0.0
2022-05-10,72.302,72.875,69.401,70.759,9261000,0.0,0.0
2022-05-11,70.592,72.346,69.437,69.551,8060000,0.0,0.0
2022-05-12,68.811,70.107,67.665,69.287,10315600,0.0,0.0
2022-05-13,70.177,71.852,70.063,71.006,7948000,0.0,0.0
2022-05-16,70.874,71.35,69.516,70.442,5703600,0.0,0.0
2022-05-17,71.976,73.404,71.702,73.113,6507100,0.0,0.0
2022-05-18,72.205,72.487,70.812,71.138,5949400,0.0,0.0
2022-05-19,70.292,71.57,70.089,70.495,7852800,0.0,0.0
2022-05-20,71.077,71.597,68.388,69.974,8705000,0.0,0.0
2022-05-23,71.226,73.475,70.618,72.566,7787700,0.0,0.0
2022-05-24,72.117,72.487,70.574,72.258,6225700,0.0,0.0
2022-05-25,71.658,73.016,71.412,72.496,6747800,0.0,0.0
2022-05-26,73.483,75.423,73.386,74.938,8573400,0.0,0.0
2022-05-27,75.441,76.243,74.867,76.216,6300000,0.0,0.0
2022-05-31,75.344,76.543,74.876,75.943,10780700,0.0,0.0
2022-06-01,76.208,76.507,73.801,74.938,6543900,0.0,0.0
2022-06-02,75.097,75.273,73.765,75.114,7468700,0.0,0.0
2022-06-03,74.206,74.929,73.774,74.162,5276900,0.0,0.0
2022-06-06,75.114,76.066,74.709,74.823,4022400,0.0,0.0
2022-06-07,74.189,75.291,73.951,75.229,4514300,0.0,0.0
2022-06-08,74.497,75.053,72.946,73.351,6787200,0.0,0.0
2022-06-09,72.91,73.069,71.544,71.553,6951700,0.0,0.0
2022-06-10,70.124,70.274,67.841,68.238,9671600,0.0,0.0
2022-06-13,66.139,67.233,65.364,66.28,10446400,0.0,0.0
2022-06-14,66.492,67.682,65.478,66.087,7400300,0.0,0.0
2022-06-15,66.827,68.061,65.531,67.021,9273300,0.0,0.0
2022-06-16,65.319,65.558,63.909,65.196,11068400,0.0,0.0
2022-06-17,65.073,65.787,64.059,64.27,17285900,0.0,0.0
2022-06-21,66.184,66.342,65.381,65.796,8063800,0.0,0.0
2022-06-22,64.923,66.042,64.438,65.593,6322600,0.0,0.0
2022-06-23,65.602,65.707,63.68,65.214,7958000,0.0,0.0
2022-06-24,66.651,69.252,66.139,68.608,10795400,0.0,0.0
2022-06-27,69.119,69.119,67.806,68.273,5937600,0.0,0.0
2022-06-28,70.865,71.605,68.811,68.908,10259100,0.0,0.0
2022-06-29,69.013,69.904,68.335,68.934,8534900,0.0,0.0
2022-06-30,67.506,67.735,65.707,67.056,10182400,0.0,0.0
2022-07-01,66.792,67.929,65.84,67.665,6017500,0.0,0.0
2022-07-05,66.175,67.118,64.888,67.1,8706900,0.0,0.0
2022-07-06,66.792,67.153,65.848,66.519,6895900,0.0,0.0
2022-07-07,67.259,68.07,67.118,67.876,6258300,0.0,0.0
2022-07-08,68.229,68.343,67.356,67.647,5890500,0.0,0.0
2022-07-11,66.88,67.321,66.369,66.845,4918900,0.0,0.0
2022-07-12,66.298,68.114,66.175,66.951,6558400,0.0,0.0
2022-07-13,66.333,66.563,65.249,66.104,7780100,0.0,0.0
2022-07-14,65.249,66.183,63.521,65.848,13296200,0.0,0.0
2022-07-15,66.951,69.446,66.704,68.811,11663900,0.0,0.0
2022-07-18,70.089,70.883,69.137,69.525,11596800,0.0,0.0
2022-07-19,70.406,72.284,70.38,71.985,9952000,0.0,0.0
2022-07-20,71.826,72.531,71.359,72.126,7653400,0.0,0.0
2022-07-21,71.852,73.263,71.605,73.192,9053400,0.0,0.0
2022-07-22,73.263,73.642,71.993,72.672,6564000,0.0,0.0
2022-07-25,73.078,73.333,72.399,72.778,6208200,0.0,0.0
2022-07-26,72.117,72.796,71.085,71.226,7121600,0.0,0.0
2022-07-27,71.755,73.051,71.376,72.743,7751300,0.0,0.0
2022-07-28,72.765,73.931,72.0,73.824,6324800,0.775,0.0
2022-07-29,73.842,75.319,73.842,75.026,8597700,0.0,0.0
2022-08-01,74.456,75.239,73.877,74.839,5439200,0.0,0.0
2022-08-02,74.162,75.284,73.833,74.34,7684700,0.0,0.0
2022-08-03,75.364,76.174,74.865,75.693,7043600,0.0,0.0
2022-08-04,75.827,76.227,75.471,75.969,5722600,0.0,0.0
2022-08-05,75.64,77.17,75.39,76.654,6219300,0.0,0.0
2022-08-08,77.215,77.624,76.494,76.565,5719700,0.0,0.0
2022-08-09,76.939,77.286,76.423,76.859,4920100,0.0,0.0
2022-08-10,77.9,79.796,77.874,79.111,7271700,0.0,0.0
2022-08-11,80.081,80.846,79.92,80.276,8808100,0.0,0.0
2022-08-12,80.65,81.656,80.152,81.576,6259000,0.0,0.0
2022-08-15,80.677,82.137,80.508,81.896,7348900,0.0,0.0
2022-08-16,81.416,82.119,81.291,81.718,5953800,0.0,0.0
