Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-26,16.94,17.078,16.909,16.93527596760224,5228500,0.0,0.0
2019-02-27,16.987,17.2,16.918,17.03459755876489,5825000,0.0,0.0
2019-02-28,17.033,17.184,16.913,17.03360141259586,6788000,0.0,0.0
2019-03-01,17.193,17.281,16.77,16.96373011047032,6448000,0.0,0.0
2019-03-04,17.082,17.196,16.651,16.76937591215542,7906500,0.0,0.0
2019-03-05,16.859,17.024,16.761,16.703507898516833,3741500,0.0,0.0
2019-03-06,16.823,17.001,16.493,16.465763659082107,4610500,0.0,0.0
2019-03-07,16.511,16.603,16.427,16.47273371606724,4331500,0.0,0.0
2019-03-08,16.45,16.562,16.115,16.140752884644108,5876500,0.0,0.0
2019-03-11,16.3,16.303,15.907,15.984667025970168,7251500,0.0,0.0
2019-03-12,16.027,16.402,16.027,16.170767555151038,5907500,0.0,0.0
2019-03-13,16.298,16.479,16.257,16.340127624222482,5737500,0.0,0.0
2019-03-14,16.395,16.395,16.187,16.138784653603203,4753500,0.0,0.0
2019-03-15,16.212,16.293,15.997,15.969664854179603,10022000,0.0,0.0
2019-03-18,16.038,16.149,15.964,16.037210965334072,8100000,0.0,0.0
2019-03-19,16.199,16.529,16.144,16.271407123210594,5245500,0.0,0.0
2019-03-20,16.354,16.571,16.267,16.257466745408824,7044500,0.0,0.0
2019-03-21,16.472,16.956,16.366,16.830502279918356,6020500,0.0,0.0
2019-03-22,16.841,16.929,16.583,16.530424554730107,4480000,0.0,0.0
2019-03-25,16.572,17.037,16.572,16.772311034855985,4889000,0.0,0.0
2019-03-26,16.963,17.159,16.954,16.930672282454598,5214500,0.0,0.0
2019-03-27,17.024,17.18,16.854,16.907785596287255,6173000,0.0,0.0
2019-03-28,17.012,17.189,17.012,16.984181553559864,5558500,0.0,0.0
2019-03-29,17.195,17.679,17.107,17.4278014834924,9793000,0.0,0.0
2019-04-01,17.604,17.797,17.326,17.379024511901033,9895000,0.0,0.0
2019-04-02,17.487,17.525,17.338,17.320276213701796,5423000,0.0,0.0
2019-04-03,17.496,17.779,17.403,17.483522249814705,6812000,0.0,0.0
2019-04-04,17.593,17.862,17.552,17.750843011144173,5619500,0.0,0.0
2019-04-05,17.88,18.197,17.869,18.02305818418933,8780000,0.0,0.0
2019-04-08,18.059,18.276,17.96,18.119197247084646,6224000,0.0,0.0
2019-04-09,18.181,18.283,18.066,17.986542965970518,4676000,0.0,0.0
2019-04-10,18.149,18.176,17.939,18.02922275022867,4879000,0.0,0.0
2019-04-11,18.283,18.473,18.185,18.344444202858597,5791500,0.0,0.0
2019-04-12,18.518,18.784,18.491,18.574499452892134,6430500,0.0,0.0
2019-04-15,18.645,18.816,18.541,18.617170954307827,7711000,0.0,0.0
2019-04-16,18.697,18.977,18.697,18.738971980626562,8118000,0.0,0.0
2019-04-17,18.94,19.024,18.624,18.51007330395621,6239000,0.0,0.0
2019-04-18,18.606,18.732,18.369,18.36546651643472,7037000,0.0,0.0
2019-04-22,18.479,18.507,18.163,18.103341228488624,4579000,0.0,0.0
2019-04-23,18.332,18.572,18.254,18.375428803892234,5918000,0.0,0.0
2019-04-24,18.541,18.846,18.516,18.533651103625953,7492500,0.0,0.0
2019-04-25,18.794,19.365,18.638,18.7105728826908,19157000,0.0,0.0
2019-04-26,18.848,18.95,18.385,18.722486019114505,9300500,0.0,0.0
2019-04-29,18.877,18.983,18.638,18.644865311066365,5965000,0.0,0.0
2019-04-30,18.687,18.76,18.393,18.4311281741677,6919500,0.0,0.0
2019-05-01,18.579,18.615,18.043,17.974699690656117,4551500,0.0,0.0
2019-05-02,18.104,18.479,18.055,18.338293920798044,7348000,0.0,0.0
2019-05-03,18.511,18.787,18.468,18.48755130759426,7866000,0.0,0.0
2019-05-06,18.326,18.556,18.26,18.34808210519514,4463500,0.0,0.0
2019-05-07,18.285,18.342,17.923,17.908165035656875,5535000,0.0,0.0
2019-05-08,18.0,18.353,17.847,18.05735532337136,6628500,0.0,0.0
2019-05-09,18.091,18.452,17.935,18.232110064501764,5824500,0.0,0.0
2019-05-10,18.31,18.482,18.12,18.27471889026299,7538500,0.0,0.0
2019-05-13,18.106,18.222,17.684,17.65213271493042,7200000,0.0,0.0
2019-05-14,17.865,18.104,17.695,17.89632050629832,6020500,0.0,0.0
2019-05-15,17.898,17.933,17.593,17.645738974200903,7250000,0.0,0.0
2019-05-16,17.937,18.24,17.833,17.959156680647435,5426000,0.0,0.0
2019-05-17,18.03,18.256,17.978,17.894617831136554,5350500,0.0,0.0
2019-05-20,17.925,18.186,17.855,17.99936904091215,7195000,0.0,0.0
2019-05-21,18.226,18.676,18.21,18.3973238172034,5500500,0.0,0.0
2019-05-22,18.443,18.583,18.353,18.285014368646504,5280000,0.0,0.0
2019-05-23,18.28,18.488,18.124,18.129785843786934,5968000,0.0,0.0
2019-05-24,18.361,18.45,18.082,18.032425808576853,6027500,0.07,0.0
2019-05-28,18.236,18.508,18.022,17.864199589925505,7346500,0.0,0.0
2019-05-29,17.923,18.02,17.673,17.697973493988517,5982500,0.0,0.0
2019-05-30,17.927,18.155,17.927,17.963462824081766,3039000,0.0,0.0
2019-05-31,17.934,18.188,17.734,17.96544390628107,6141500,0.0,0.0
2019-06-03,18.123,18.355,18.013,18.045503508768277,5183500,0.0,0.0
2019-06-04,18.402,18.747,18.402,18.556282437693323,5594000,0.0,0.0
2019-06-05,18.893,18.99,18.639,18.65208377332167,5042500,0.0,0.0
2019-06-06,18.89,19.413,18.825,19.107894134800883,7098500,0.0,0.0
2019-06-07,19.37,19.735,19.329,19.33813622165249,5455500,0.0,0.0
2019-06-10,19.708,19.735,19.257,19.082064210439416,5306000,0.0,0.0
2019-06-11,19.377,19.449,19.156,19.115685516911785,5263500,0.0,0.0
2019-06-12,19.343,19.498,19.199,19.10677585209567,3579000,0.0,0.0
2019-06-13,19.437,19.606,19.347,19.26349871797019,3727500,0.0,0.0
2019-06-14,19.48,19.548,19.071,18.899837179770632,8430000,0.0,0.0
2019-06-17,19.025,19.057,18.535,18.53718414734632,6606500,0.0,0.0
2019-06-18,18.855,19.025,18.704,18.70559324770288,4595000,0.0,0.0
2019-06-19,18.731,19.217,18.731,18.91220001765593,6008000,0.0,0.0
2019-06-20,19.174,19.307,18.938,19.00594464630455,5157500,0.0,0.0
2019-06-21,19.246,19.284,19.034,19.004955397396248,5305500,0.0,0.0
2019-06-24,19.377,19.429,19.183,19.022753078170084,4198500,0.0,0.0
2019-06-25,19.249,19.338,19.07,18.981160285855083,4290000,0.0,0.0
2019-06-26,19.226,19.415,19.154,18.994015796191295,4075500,0.0,0.0
2019-06-27,19.217,19.57,19.075,19.259244778189096,5864500,0.0,0.0
2019-06-28,19.523,19.644,19.372,19.365775059335363,5664000,0.0,0.0
2019-07-01,19.782,20.223,19.687,19.685569717070305,4873500,0.0,0.0
2019-07-02,19.93,20.045,19.788,19.66874993944362,5274000,0.0,0.0
2019-07-03,19.689,19.8,19.509,19.57655947535438,4854500,0.0,0.0
2019-07-05,19.699,19.935,19.618,19.659456760888435,4063000,0.0,0.0
2019-07-08,19.8,19.948,19.797,19.64164748832196,3333000,0.0,0.0
2019-07-09,19.851,19.984,19.676,19.59412016365336,4067500,0.0,0.0
2019-07-10,19.847,19.849,19.485,19.45417929057927,3807500,0.0,0.0
2019-07-11,19.906,20.02,19.723,19.666623400062345,5836000,0.0,0.0
2019-07-12,20.0,20.432,19.962,20.09794988213128,4477500,0.0,0.0
2019-07-15,20.32,20.36,19.924,19.827226115162112,4167500,0.0,0.0
2019-07-16,20.335,20.374,20.185,19.977899380839833,4881000,0.0,0.0
2019-07-17,20.183,20.187,19.967,19.763230801275522,4344500,0.0,0.0
2019-07-18,19.98,20.273,19.795,19.961897446662153,6930000,0.0,0.0
2019-07-19,20.318,20.56,20.108,20.004353829191096,6369000,0.0,0.0
2019-07-22,20.272,20.549,20.158,20.054699141623413,5750500,0.0,0.0
2019-07-23,20.331,20.367,19.764,19.80406186907795,7272000,0.0,0.0
2019-07-24,20.007,20.338,19.958,20.00563917521223,7005000,0.0,0.0
2019-07-25,18.895,20.124,18.895,19.822965204466875,14097000,0.0,0.0
2019-07-26,20.16,20.209,19.692,19.551324889018048,7279500,0.0,0.0
2019-07-29,19.773,19.966,19.653,19.640055778040473,5487000,0.0,0.0
2019-07-30,19.777,19.912,19.608,19.425451657388198,4077500,0.0,0.0
2019-07-31,19.629,19.87,19.426,19.34723689455414,6436000,0.0,0.0
2019-08-01,19.622,19.773,19.179,19.195469742154515,6771000,0.0,0.0
2019-08-02,19.379,19.453,19.178,19.03473762515456,5334500,0.0,0.0
2019-08-05,19.001,19.026,18.346,18.252184557712603,7602500,0.0,0.0
2019-08-06,18.566,19.062,18.479,18.77088842582622,5701500,0.0,0.0
2019-08-07,18.809,19.084,18.663,18.764967009869917,4632000,0.0,0.0
2019-08-08,19.062,19.708,19.019,19.359342622124103,5464000,0.0,0.0
2019-08-09,19.528,19.87,19.332,19.091203396186113,4661500,0.0,0.0
2019-08-12,19.23,19.23,18.375,18.17201427885744,7461000,0.0,0.0
2019-08-13,18.506,19.084,18.231,18.47385433648478,6216000,0.0,0.0
2019-08-14,18.393,18.515,17.952,17.67690620300112,6207500,0.0,0.0
2019-08-15,17.993,18.136,17.743,17.592086873077754,6857500,0.0,0.0
2019-08-16,18.019,18.22,17.941,17.80139087038992,5393000,0.0,0.0
2019-08-19,18.31,18.377,17.936,17.918083139058545,6875500,0.0,0.0
2019-08-20,18.161,18.422,18.091,17.857970167979403,4329500,0.0,0.0
2019-08-21,18.352,18.485,18.209,17.93748084398275,4575000,0.0,0.0
2019-08-22,18.253,18.415,18.105,17.960093802082472,4210000,0.0,0.0
2019-08-23,18.074,18.076,17.323,17.191270136367255,10138500,0.07,0.0
2019-08-26,17.624,17.859,17.521,17.542472035335244,5618000,0.0,0.0
2019-08-27,17.928,18.038,17.868,17.63753217059904,6354500,0.0,0.0
2019-08-28,17.873,18.505,17.844,18.132649904738606,6986500,0.0,0.0
2019-08-29,18.704,18.87,18.569,18.464546861202297,5000500,0.0,0.0
2019-08-30,19.042,19.051,18.312,18.063451627070926,4802000,0.0,0.0
2019-09-03,18.184,18.419,17.92,17.761471246132384,6439500,0.0,0.0
2019-09-04,18.166,18.24,17.908,17.781095014835184,5622500,0.0,0.0
2019-09-05,18.319,18.673,18.175,18.250014528487924,7330500,0.0,0.0
2019-09-06,18.729,18.959,18.659,18.348867180407705,10181500,0.0,0.0
2019-09-09,18.747,18.843,18.399,18.17730747335419,8780000,0.0,0.0
2019-09-10,18.498,19.215,18.375,18.840230759603152,6313500,0.0,0.0
2019-09-11,19.157,19.161,18.704,18.38562932971998,4911000,0.0,0.0
2019-09-12,18.85,18.87,17.835,17.568712209322314,10580000,0.0,0.0
2019-09-13,18.065,18.092,17.501,17.168505474286906,11228500,0.0,0.0
2019-09-16,17.485,17.68,17.218,16.91201877902944,8046500,0.0,0.0
2019-09-17,17.265,17.565,17.091,17.0037994883954,6268000,0.0,0.0
2019-09-18,17.337,17.462,16.709,16.53228246840944,11174000,0.0,0.0
2019-09-19,16.918,16.947,16.577,16.269891093109827,8723000,0.0,0.0
2019-09-20,16.496,16.705,16.297,15.968670508198716,10870000,0.0,0.0
2019-09-23,16.27,16.877,16.268,16.278713894161683,7367000,0.0,0.0
2019-09-24,16.584,16.777,16.416,16.140204253708834,4640500,0.0,0.0
2019-09-25,16.499,16.559,16.223,16.00366761553049,5756000,0.0,0.0
2019-09-26,16.225,16.337,15.965,15.709506928399444,8983500,0.0,0.0
2019-09-27,16.185,16.252,16.013,15.71830585586945,6878500,0.0,0.0
2019-09-30,16.131,16.432,16.131,15.968608818915499,8801500,0.0,0.0
2019-10-01,16.579,16.617,16.1,15.855762924890529,7281000,0.0,0.0
2019-10-02,16.279,16.443,16.084,15.991095854580088,13567000,0.0,0.0
2019-10-03,16.38,16.849,16.302,16.441307449025057,14012500,0.0,0.0
2019-10-04,16.795,17.035,16.703,16.432508770828374,6767000,0.0,0.0
2019-10-07,16.806,16.969,16.589,16.244762797016648,8483000,0.0,0.0
2019-10-08,16.662,16.893,16.369,16.24867154650543,11439500,0.0,0.0
2019-10-09,16.682,16.965,16.682,16.410099618926,6225000,0.0,0.0
2019-10-10,16.712,16.886,16.696,16.43256115075938,5408500,0.0,0.0
2019-10-11,17.023,17.212,16.884,16.64133929655787,8721500,0.0,0.0
2019-10-14,16.985,17.072,16.766,16.542350502726173,3592000,0.0,0.0
2019-10-15,16.849,16.99,16.732,16.54918921261357,5507000,0.0,0.0
2019-10-16,16.925,17.108,16.864,16.48947482160111,6225500,0.0,0.0
2019-10-17,16.996,17.026,16.739,16.39146873920225,7461500,0.0,0.0
2019-10-18,16.685,16.954,16.629,16.465563412693715,11071500,0.0,0.0
2019-10-21,16.972,16.972,16.651,16.309462635105746,7390000,0.0,0.0
2019-10-22,16.698,17.091,16.611,16.606701875112254,5917500,0.0,0.0
2019-10-23,16.976,17.209,16.821,16.778723090311072,13878000,0.0,0.0
2019-10-24,17.689,17.85,17.142,17.27915798248905,19102000,0.0,0.0
2019-10-25,17.525,17.64,17.263,17.00555165531214,9554500,0.0,0.0
2019-10-28,17.509,17.633,17.249,16.8732349465338,4977500,0.0,0.0
2019-10-29,17.196,17.249,16.961,16.8292445637133,7166500,0.0,0.0
2019-10-30,17.207,17.539,17.202,17.10040870371336,5564500,0.0,0.0
2019-10-31,17.458,17.474,17.057,16.745329206540337,5840000,0.0,0.0
2019-11-01,17.283,17.315,17.178,16.87850322290507,4129000,0.0,0.0
2019-11-04,17.373,17.595,17.31,17.02329221523338,5762500,0.0,0.0
2019-11-05,17.509,17.732,17.427,17.193220679685286,4840000,0.0,0.0
2019-11-06,17.579,17.617,17.171,16.901919949248153,4973000,0.0,0.0
2019-11-07,17.341,17.521,17.111,16.719459842409417,5413000,0.0,0.0
2019-11-08,17.111,17.189,16.979,16.704818906383135,3983000,0.0,0.0
2019-11-11,17.104,17.429,17.028,16.989220747047053,4285000,0.0,0.0
2019-11-12,17.359,17.456,17.175,17.021381621968924,4437000,0.0,0.0
2019-11-13,17.368,17.713,17.184,17.073976914879943,5159500,0.0,0.0
2019-11-14,17.519,17.747,17.191,17.184822029037456,4282500,0.0,0.0
2019-11-15,17.606,17.826,17.606,17.347924213830602,6713000,0.0,0.0
2019-11-18,17.752,17.873,17.453,17.22556565738995,5276500,0.0,0.0
2019-11-19,17.637,17.649,17.402,17.002714493779436,6376000,0.0,0.0
2019-11-20,17.427,17.51,17.227,17.059189029759096,4556500,0.0,0.0
2019-11-21,17.474,17.696,17.445,17.048457218514578,6013000,0.0,0.0
2019-11-22,17.518,17.643,17.427,17.18155409299385,4554500,0.07,0.0
2019-11-25,17.742,17.799,17.297,16.915198550913452,10006500,0.0,0.0
2019-11-26,17.308,17.634,17.273,16.9483216825442,8500500,0.0,0.0
2019-11-27,17.398,17.452,17.228,16.87600560647263,2855500,0.0,0.0
2019-11-29,17.273,17.297,17.074,16.68871586159637,3898500,0.0,0.0
2019-12-02,17.199,17.433,17.132,16.923997103400495,6205000,0.0,0.0
2019-12-03,17.152,17.367,16.956,16.722933082453448,5706000,0.0,0.0
2019-12-04,17.199,17.496,17.199,16.91100747163011,4206500,0.0,0.0
2019-12-05,17.494,17.862,17.447,17.03823517747338,6030000,0.0,0.0
2019-12-06,17.679,17.817,17.433,17.224383674900114,4718000,0.0,0.0
2019-12-09,17.592,18.009,17.592,17.229256891420082,6491000,0.0,0.0
2019-12-10,17.773,17.8,17.594,17.17164860014772,4243000,0.0,0.0
2019-12-11,17.607,17.757,17.51,17.14140393413143,3302000,0.0,0.0
2019-12-12,17.583,17.873,17.498,17.359336853291435,4780500,0.0,0.0
2019-12-13,17.8,17.848,17.202,16.75838816410695,5475000,0.0,0.0
2019-12-16,17.262,17.327,16.969,16.543691202783695,6930000,0.0,0.0
2019-12-17,16.934,17.114,16.865,16.495895357567743,10079500,0.0,0.0
2019-12-18,17.023,17.052,16.675,16.435395703111666,6709000,0.0,0.0
2019-12-19,16.767,16.849,16.61,16.20489522289273,6499000,0.0,0.0
2019-12-20,16.767,16.914,16.608,16.2680760718744,12674500,0.0,0.0
2019-12-23,16.738,16.867,16.646,16.263205827826454,4270500,0.0,0.0
2019-12-24,16.738,17.027,16.72,16.511592405953426,2054000,0.0,0.0
2019-12-26,16.972,17.047,16.704,16.31961776080746,5615500,0.0,0.0
2019-12-27,16.871,16.967,16.704,16.288428801938863,5731000,0.0,0.0
2019-12-30,16.731,16.938,16.65,16.393252802770007,6072500,0.0,0.0
2019-12-31,16.802,16.992,16.767,16.488398984856023,4470500,0.0,0.0
2020-01-02,16.979,17.052,16.758,16.42987408082443,5344500,0.0,0.0
2020-01-03,16.786,16.831,16.63,16.226090084391085,7636500,0.0,0.0
2020-01-06,16.516,16.61,16.34,16.17147643476108,6967000,0.0,0.0
2020-01-07,16.45,16.608,15.999,15.879701153416788,13608500,0.0,0.0
2020-01-08,16.314,16.708,16.314,16.176724931345706,7247500,0.0,0.0
2020-01-09,16.583,16.666,16.401,16.01729886007742,5583000,0.0,0.0
2020-01-10,16.492,16.624,16.403,16.097873338631207,6725000,0.0,0.0
2020-01-13,16.512,16.514,16.345,15.941401677558408,4850000,0.0,0.0
2020-01-14,16.371,16.563,16.287,15.904378481370157,6562500,0.0,0.0
2020-01-15,16.296,16.499,16.284,15.941315692832363,6624500,0.0,0.0
2020-01-16,16.481,16.684,16.409,16.064430239078106,5884000,0.0,0.0
2020-01-17,16.517,16.838,16.419,16.361392513201395,6853500,0.0,0.0
2020-01-21,16.956,17.215,16.925,16.510547304945696,10882000,0.0,0.0
2020-01-22,17.003,17.032,16.807,16.374753747815518,4989000,0.0,0.0
2020-01-23,16.737,16.979,16.575,16.51328968942054,5414000,0.0,0.0
2020-01-24,16.952,17.072,16.827,16.49771662242699,9678000,0.0,0.0
2020-01-27,16.728,17.092,16.695,16.571488601278396,7310000,0.0,0.0
2020-01-28,17.023,17.452,16.99,16.746645094108246,13223500,0.0,0.0
2020-01-29,17.226,17.44,17.181,16.752480839931305,10649500,0.0,0.0
2020-01-30,16.093,17.456,15.952,16.54102849943006,23069500,0.0,0.0
2020-01-31,17.199,17.398,16.409,16.38465719839328,14004500,0.0,0.0
2020-02-03,17.032,17.396,17.032,16.64040877051258,11318000,0.0,0.0
2020-02-04,17.273,17.472,16.485,16.046398927965924,13118500,0.0,0.0
2020-02-05,16.675,17.032,16.604,16.544001557587716,10473000,0.0,0.0
2020-02-06,17.19,17.539,17.054,16.99912802864379,8327500,0.0,0.0
2020-02-07,17.382,17.507,17.289,16.992328960118993,5053500,0.0,0.0
2020-02-10,17.429,17.964,17.429,17.163350346669397,10564500,0.0,0.0
2020-02-11,17.728,17.728,17.427,17.171117007969034,6124000,0.0,0.0
2020-02-12,17.694,17.965,17.657,17.339254218537747,4539000,0.0,0.0
2020-02-13,17.824,17.882,17.639,17.291609525348946,4753500,0.0,0.0
2020-02-14,17.771,17.869,17.684,17.2750946016558,3378500,0.0,0.0
2020-02-18,17.86,17.942,17.585,17.215761710881107,3844500,0.0,0.0
2020-02-19,17.837,18.051,17.759,17.357909678934618,4408500,0.0,0.0
2020-02-20,17.819,17.978,17.558,17.420907828945186,4895500,0.0,0.0
2020-02-21,17.873,18.216,17.855,17.618825450225376,6748000,0.07,0.0
2020-02-24,17.793,18.002,17.52,17.023428135621636,7817500,0.0,0.0
2020-02-25,17.634,17.778,16.896,16.429033605821438,6678000,0.0,0.0
2020-02-26,17.051,17.365,16.631,16.133535904261556,6923500,0.0,0.0
2020-02-27,16.44,17.16,16.143,15.945316498105019,9707000,0.0,0.0
2020-02-28,16.054,16.416,15.754,15.603320567136505,16581500,0.0,0.0
2020-03-02,16.096,16.647,15.947,16.118139571543146,8299000,0.0,0.0
2020-03-03,16.565,17.242,16.514,16.408079973511484,11624000,0.0,0.0
2020-03-04,17.192,17.529,16.922,16.964210197488974,8056000,0.0,0.0
2020-03-05,17.202,17.442,16.816,16.48111287939902,5896000,0.0,0.0
2020-03-06,16.714,16.891,16.281,16.095377513097876,8805000,0.0,0.0
2020-03-09,15.734,15.758,14.095,14.105382358274706,20003000,0.0,0.0
2020-03-10,15.156,15.85,14.614,15.132875804802875,13034500,0.0,0.0
2020-03-11,15.174,15.479,14.914,14.483749709571665,12199500,0.0,0.0
2020-03-12,14.017,14.892,13.057,13.252151036569483,14646000,0.0,0.0
2020-03-13,14.543,14.764,12.929,13.200623310650531,11998500,0.0,0.0
2020-03-16,12.855,13.586,12.162,11.57072156056964,11226500,0.0,0.0
2020-03-17,12.487,12.924,11.62,12.11135264658788,17689000,0.0,0.0
2020-03-18,12.173,13.269,11.674,12.438064851357314,10950000,0.0,0.0
2020-03-19,13.06,14.601,13.004,13.085811792598895,11455000,0.0,0.0
2020-03-20,13.79,14.457,13.557,13.003608870490023,12236500,0.0,0.0
2020-03-23,13.89,14.532,13.606,13.366765784041526,10288500,0.0,0.0
2020-03-24,14.668,15.394,14.308,13.698732022061774,10060000,0.0,0.0
2020-03-25,14.564,15.046,13.793,13.159274143942884,8243000,0.0,0.0
2020-03-26,14.132,15.256,14.132,14.234263712592861,7648000,0.0,0.0
2020-03-27,15.095,15.592,14.988,14.169427861236734,7892000,0.0,0.0
2020-03-30,15.294,15.732,14.941,14.580593240383402,6174000,0.0,0.0
2020-03-31,15.419,15.785,15.294,14.40903269048847,8319500,0.0,0.0
2020-04-01,15.041,15.868,14.734,14.315021574126858,8763500,0.0,0.0
2020-04-02,15.097,15.77,14.957,14.341234425874571,7685000,0.0,0.0
2020-04-03,15.245,15.445,14.408,13.525755777516679,7358500,0.0,0.0
2020-04-06,15.021,16.072,14.921,14.893840749433627,12578500,0.0,0.0
2020-04-07,16.372,16.505,15.588,14.642224243185408,14674000,0.0,0.0
2020-04-08,15.843,16.589,15.499,15.338435799360603,12161000,0.0,0.0
2020-04-09,16.785,16.785,15.974,14.915156155438515,9934000,0.0,0.0
2020-04-13,16.034,16.349,15.719,15.156709890419435,7087500,0.0,0.0
2020-04-14,16.292,17.016,16.267,15.702512633234802,6805500,0.0,0.0
2020-04-15,16.15,16.723,16.059,15.322738653549672,6705500,0.0,0.0
2020-04-16,16.725,16.756,16.307,15.400533323340046,6777000,0.0,0.0
2020-04-17,16.936,17.094,16.443,15.65468242119847,6556000,0.0,0.0
2020-04-20,16.627,17.162,16.449,15.773983192478243,7909000,0.0,0.0
2020-04-21,16.631,17.176,16.627,15.723774185017682,7559500,0.0,0.0
2020-04-22,17.116,17.533,16.847,16.10709856369602,10274500,0.0,0.0
2020-04-23,17.351,17.689,16.934,16.048525541227352,11874500,0.0,0.0
2020-04-24,17.642,18.553,17.471,17.1720227216817,15867000,0.0,0.0
2020-04-27,18.766,19.097,18.442,17.358036369705207,10810000,0.0,0.0
2020-04-28,19.053,19.097,18.686,17.33302144813423,8876500,0.0,0.0
2020-04-29,18.731,18.929,18.36,17.02383694534066,8831500,0.0,0.0
2020-04-30,18.187,18.551,18.013,17.07559521686999,6966000,0.0,0.0
2020-05-01,18.122,18.637,18.104,17.186314328833472,5279500,0.0,0.0
2020-05-04,18.577,18.822,18.478,17.24545327191527,4447500,0.0,0.0
2020-05-05,18.86,19.177,18.798,17.687738911871364,9781000,0.0,0.0
2020-05-06,19.299,19.32,19.062,17.6794089543533,4983000,0.0,0.0
2020-05-07,19.289,19.544,19.093,17.69975456506215,5725000,0.0,0.0
2020-05-08,19.377,19.61,19.184,18.03976600150822,4665500,0.0,0.0
2020-05-11,19.495,19.968,19.335,18.35161068992536,6298000,0.0,0.0
2020-05-12,19.973,20.024,19.586,18.122631444686817,4962000,0.0,0.0
2020-05-13,19.531,19.719,19.088,17.915183817934132,7816000,0.0,0.0
2020-05-14,19.235,19.459,19.079,17.970591647104172,5780000,0.0,0.0
2020-05-15,19.48,20.366,19.417,18.77456259114056,16829500,0.0,0.0
2020-05-18,20.543,20.714,19.877,18.441765771624965,8730500,0.0,0.0
2020-05-19,19.861,20.292,19.513,18.32406281896544,7796500,0.0,0.0
2020-05-20,19.95,20.126,19.462,18.10940692421364,7782000,0.0,0.0
2020-05-21,19.701,19.899,19.57,18.303278983648955,5600500,0.0,0.0
2020-05-22,20.007,20.443,19.879,18.843001575319967,6918500,0.07,0.0
2020-05-26,20.647,20.684,20.235,18.734662930264246,7386000,0.0,0.0
2020-05-27,21.129,21.957,20.56,20.12232534563632,20580000,0.0,0.0
2020-05-28,22.014,22.214,21.576,19.991132493447356,11292500,0.0,0.0
2020-05-29,21.694,22.355,21.59,20.495790703536976,12767000,0.0,0.0
2020-06-01,22.269,22.703,22.269,20.602300741709758,7817500,0.0,0.0
2020-06-02,22.131,22.61,22.094,20.786508834804252,6455500,0.0,0.0
2020-06-03,22.625,22.627,22.114,20.63684532464507,7131500,0.0,0.0
2020-06-04,22.397,22.651,22.041,20.55383296281365,8005000,0.0,0.0
2020-06-05,22.623,22.661,22.05,20.512368690202248,7780500,0.0,0.0
2020-06-08,21.948,22.304,21.802,20.53077038578481,7087500,0.0,0.0
2020-06-09,22.26,22.448,22.125,20.563881571793647,4937500,0.0,0.0
2020-06-10,22.514,22.645,22.005,20.370592332006506,3960000,0.0,0.0
2020-06-11,21.943,22.501,21.642,20.017781676808955,7411000,0.0,0.0
2020-06-12,21.941,22.229,21.373,19.889447328018466,4685000,0.0,0.0
2020-06-15,21.288,22.267,21.189,20.390174423393088,6332000,0.0,0.0
2020-06-16,22.424,22.621,22.07,20.78469713236027,6058500,0.0,0.0
2020-06-17,22.745,22.981,22.625,17.062072038412836,6004500,0.0,0.0
2020-06-18,22.807,23.006,22.667,17.176329912464524,5730500,0.0,0.0
2020-06-19,23.276,23.424,22.596,17.452084700191758,12680000,0.0,0.0
2020-06-22,23.125,23.864,23.032,17.780853954275013,6168500,0.0,0.0
2020-06-23,23.758,24.065,23.541,17.665878989288313,8975500,0.0,0.0
2020-06-24,23.118,24.03,23.118,17.947504677879287,8523500,0.0,0.0
2020-06-25,23.982,23.982,23.466,17.876214347512725,4156000,0.0,0.0
2020-06-26,23.9,24.149,23.541,17.761259205330035,8234000,0.0,0.0
2020-06-29,23.72,24.212,23.619,17.983045252590387,5359000,0.0,0.0
2020-06-30,24.163,24.229,23.795,18.006992715475246,4895000,0.0,0.0
2020-07-01,24.114,24.351,23.846,18.128644398249698,4525500,0.0,0.0
2020-07-02,24.504,24.614,24.065,18.097165844585323,3605000,0.0,0.0
2020-07-06,24.497,24.541,24.253,18.27525892274834,2942000,0.0,0.0
2020-07-07,24.3,24.711,24.249,18.339542692550104,4117000,0.0,0.0
2020-07-08,24.477,24.76,24.26,18.526534267450455,3673000,0.0,0.0
2020-07-09,24.906,25.19,24.661,18.810374586753447,4882500,0.0,0.0
2020-07-10,25.125,25.298,24.815,18.90819577427478,3257000,0.0,0.0
2020-07-13,25.415,25.727,24.669,15.540946826951709,4289000,0.0,0.0
2020-07-14,24.738,25.497,24.554,16.001453017939312,4605500,0.0,0.0
2020-07-15,25.816,25.882,25.245,15.948617983556653,7059500,0.0,0.0
2020-07-16,25.378,26.015,25.378,16.28354039546794,7691000,0.0,0.0
2020-07-17,26.192,26.218,25.584,16.124558380987025,6628000,0.0,0.0
2020-07-20,25.909,26.579,25.752,16.567287901029452,6872500,0.0,0.0
2020-07-21,26.296,26.449,25.553,16.49054950026902,8844500,0.0,0.0
2020-07-22,26.356,26.71,26.278,16.709977906967794,8418000,0.0,0.0
2020-07-23,27.851,28.186,26.322,16.715624335569554,16538000,0.0,0.0
2020-07-24,26.157,26.774,25.893,16.776380020649253,8314000,0.0,0.0
2020-07-27,26.977,26.991,26.0,16.36733466709066,8091500,0.0,0.0
