Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019/06/07,283.094,286.213,281.687,285.245,1010000,0.0,0.0
2019/06/10,289.466,290.12,278.004,278.99,1088700,0.0,0.0
2019/06/11,278.99,280.334,267.268,269.508,1603500,0.0,0.0
2019/06/12,269.929,273.586,268.818,273.2,771500,0.0,0.0
2019/06/13,274.428,276.247,269.248,275.692,1327600,0.0,0.0
2019/06/14,276.427,278.246,274.76,277.305,768200,0.0,0.0
2019/06/17,278.578,278.578,275.208,277.341,572500,0.0,0.0
2019/06/18,278.371,282.709,277.35,280.675,679000,0.0,0.0
2019/06/19,280.719,282.825,279.662,282.467,698700,0.0,0.0
2019/06/20,284.752,290.676,284.752,290.201,1195700,0.0,0.0
2019/06/21,291.16,291.196,287.432,288.713,1096600,0.0,0.0
2019/06/24,289.305,290.828,287.996,288.104,359200,0.0,0.0
2019/06/25,288.758,289.86,286.329,287.808,559200,0.0,0.0
2019/06/26,287.907,289.233,285.039,285.613,590500,0.0,0.0
2019/06/27,285.998,286.509,283.426,285.236,640900,0.0,0.0
2019/06/28,285.191,290.3,283.596,289.565,842800,0.0,0.0
2019/07/01,291.258,291.258,284.878,285.469,745600,0.0,0.0
2019/07/02,286.625,290.353,286.07,290.084,547500,0.0,0.0
2019/07/03,291.258,291.778,289.215,291.482,352000,0.0,0.0
2019/07/05,290.837,291.492,287.504,291.438,325600,0.0,0.0
2019/07/08,290.389,292.038,289.018,290.353,377100,0.0,0.0
2019/07/09,289.699,292.11,287.764,291.985,481600,0.0,0.0
2019/07/10,292.298,294.664,290.228,290.416,451800,0.0,0.0
2019/07/11,290.873,294.18,290.38,291.196,718800,0.0,0.0
2019/07/12,292.406,295.39,289.699,295.318,654700,0.0,0.0
2019/07/15,295.829,295.972,290.542,291.5,624600,0.0,0.0
2019/07/16,291.787,292.836,289.466,290.21,625400,0.0,0.0
2019/07/17,289.61,290.488,286.41,288.57,567700,0.0,0.0
2019/07/18,288.57,288.597,285.944,287.799,612100,0.0,0.0
2019/07/19,289.878,291.187,287.826,288.713,881400,0.0,0.0
2019/07/22,287.683,290.398,287.091,289.645,604600,0.0,0.0
2019/07/23,292.424,292.585,285.792,290.353,1587800,0.0,0.0
2019/07/24,290.255,308.985,288.22,307.363,1895300,0.0,0.0
2019/07/25,310.051,321.693,308.564,317.893,1888600,0.0,0.0
2019/07/26,316.898,317.669,313.215,315.921,896500,0.0,0.0
2019/07/29,315.939,319.049,314.47,318.529,698700,0.0,0.0
2019/07/30,317.472,318.422,313.009,316.271,603300,0.0,0.0
2019/07/31,314.595,317.239,308.698,309.693,1105100,0.0,0.0
2019/08/01,309.424,313.968,308.223,309.2,660500,0.0,0.0
2019/08/02,309.182,310.957,303.375,305.741,621700,0.0,0.0
2019/08/05,302.703,310.786,300.185,307.22,968500,0.0,0.0
2019/08/06,313.654,318.529,312.041,317.472,1007200,0.0,0.0
2019/08/07,315.402,325.681,313.977,323.897,1486300,0.0,0.0
2019/08/08,326.702,333.746,325.69,330.655,1434700,0.0,0.0
2019/08/09,330.511,335.781,326.783,332.07,896900,0.0,0.0
2019/08/12,329.929,335.162,329.212,334.463,933000,0.0,0.0
2019/08/13,336.569,338.164,330.61,332.178,1002400,0.0,0.0
2019/08/14,327.608,329.364,322.938,323.897,871900,0.0,0.0
2019/08/15,325.313,328.038,322.266,327.303,705900,0.0,0.0
2019/08/16,329.633,330.95,326.918,329.714,841600,0.0,0.0
2019/08/19,333.2,333.854,331.318,331.658,548400,0.0,0.0
2019/08/20,331.703,334.168,330.054,330.699,517200,0.0,0.0
2019/08/21,333.495,334.445,328.45,330.816,655000,0.0,0.0
2019/08/22,331.139,334.705,328.522,333.397,640300,0.0,0.0
2019/08/23,331.13,334.401,322.428,323.969,667800,0.0,0.0
2019/08/26,326.317,328.737,323.969,328.584,446000,0.0,0.0
2019/08/27,329.373,329.373,324.059,326.371,407200,0.0,0.0
2019/08/28,325.618,330.153,323.664,326.12,571300,0.0,0.0
2019/08/29,329.803,330.52,326.434,329.732,625800,0.0,0.0
2019/08/30,332.115,332.779,329.095,329.678,576300,0.0,0.0
2019/09/03,326.792,329.068,324.865,328.208,660200,0.0,0.0
2019/09/04,330.368,333.496,328.773,333.433,625600,0.0,0.0
2019/09/05,336.068,336.068,328.862,330.18,698400,0.0,0.0
2019/09/06,332.41,334.2,330.027,330.773,536400,1.32,0.0
2019/09/09,330.593,331.025,319.279,320.034,1272600,0.0,0.0
2019/09/10,317.129,319.45,306.912,319.369,1534900,0.0,0.0
2019/09/11,319.441,323.479,318.317,322.751,1150000,0.0,0.0
2019/09/12,325.332,328.965,321.77,328.48,776500,0.0,0.0
2019/09/13,329.811,330.53,326.672,327.095,704400,0.0,0.0
2019/09/16,331.43,335.297,328.291,334.065,988600,0.0,0.0
2019/09/17,334.074,339.066,330.827,336.799,1151800,0.0,0.0
2019/09/18,338.535,340.595,333.714,339.453,1205200,0.0,0.0
2019/09/19,338.967,342.186,336.853,337.797,1029400,0.0,0.0
2019/09/20,338.688,339.686,331.079,331.142,3489400,0.0,0.0
2019/09/23,331.133,334.829,329.001,331.996,979000,0.0,0.0
2019/09/24,334.101,336.844,329.676,332.338,1120700,0.0,0.0
2019/09/25,333.705,337.609,331.996,337.285,1349500,0.0,0.0
2019/09/26,338.364,345.272,336.089,343.707,1255000,0.0,0.0
2019/09/27,342.825,344.381,331.709,333.84,1117300,0.0,0.0
2019/09/30,334.919,340.496,334.919,337.087,877100,0.0,0.0
2019/10/01,338.148,339.156,330.674,330.791,1045700,0.0,0.0
2019/10/02,329.496,331.475,323.092,326.033,1451000,0.0,0.0
2019/10/03,325.889,328.273,323.11,327.679,835600,0.0,0.0
2019/10/04,328.543,332.896,327.005,331.861,953800,0.0,0.0
2019/10/07,330.998,333.768,330.045,330.908,592000,0.0,0.0
2019/10/08,329.181,334.731,327.041,331.376,736100,0.0,0.0
2019/10/09,332.932,333.975,329.199,330.647,1268900,0.0,0.0
2019/10/10,330.557,333.705,329.667,331.655,967900,0.0,0.0
2019/10/11,334.982,334.982,322.643,325.782,1535100,0.0,0.0
2019/10/14,326.528,332.149,326.195,329.559,658000,0.0,0.0
2019/10/15,329.46,331.412,324.801,325.53,744800,0.0,0.0
2019/10/16,325.53,328.426,324.963,328.003,553600,0.0,0.0
2019/10/17,327.859,329.19,320.088,320.43,1081400,0.0,0.0
2019/10/18,321.401,321.545,312.758,314.449,2198400,0.0,0.0
2019/10/21,317.138,318.514,314.629,315.142,1102700,0.0,0.0
2019/10/22,312.542,319.432,312.093,316.931,1154800,0.0,0.0
2019/10/23,316.59,318.182,313.298,317.669,1117000,0.0,0.0
2019/10/24,312.992,323.992,305.977,321.006,1312100,0.0,0.0
2019/10/25,321.608,322.175,310.195,310.294,1563500,0.0,0.0
2019/10/28,310.959,313.388,309.646,311.67,1348400,0.0,0.0
2019/10/29,311.598,314.935,311.058,312.246,737000,0.0,0.0
2019/10/30,313.037,319.045,312.317,318.46,840200,0.0,0.0
2019/10/31,317.831,320.016,315.106,317.021,829200,0.0,0.0
2019/11/01,317.804,320.151,315.807,316.707,1167500,0.0,0.0
2019/11/04,318.074,318.074,304.412,306.399,1984800,0.0,0.0
2019/11/05,305.797,308.648,302.145,303.863,2410700,0.0,0.0
2019/11/06,305.059,309.727,304.088,309.412,1168000,0.0,0.0
2019/11/07,309.403,310.582,306.84,308.882,1154900,0.0,0.0
2019/11/08,308.432,315.411,308.432,314.89,807800,0.0,0.0
2019/11/11,313.532,316.347,312.47,314.791,547100,0.0,0.0
2019/11/12,314.278,317.201,314.242,316.311,514800,0.0,0.0
2019/11/13,317.003,319.962,315.258,318.137,517200,0.0,0.0
2019/11/14,317.633,321.644,317.633,319.908,610000,0.0,0.0
2019/11/15,322.4,323.632,320.376,320.781,871300,0.0,0.0
2019/11/18,320.079,322.148,319.702,320.817,891400,0.0,0.0
2019/11/19,321.743,322.49,317.138,317.975,790900,0.0,0.0
2019/11/20,317.966,321.069,316.976,317.489,777600,0.0,0.0
2019/11/21,317.282,318.415,313.082,313.19,785100,0.0,0.0
2019/11/22,314.053,314.827,311.904,314.035,583300,0.0,0.0
2019/11/25,315.088,315.663,313.765,314.566,988300,0.0,0.0
2019/11/26,315.043,320.745,314.044,318.254,1294500,0.0,0.0
2019/11/27,316.886,319.423,315.366,317.381,619700,0.0,0.0
2019/11/29,316.875,317.706,314.989,317.571,311200,1.32,0.0
2019/12/02,317.751,318.672,308.399,308.507,886600,0.0,0.0
2019/12/03,307.108,310.664,305.798,309.789,1320500,0.0,0.0
2019/12/04,311.233,314.05,309.789,309.843,708900,0.0,0.0
2019/12/05,311.161,311.558,308.669,310.926,803900,0.0,0.0
2019/12/06,312.452,314.303,310.845,311.242,931400,0.0,0.0
2019/12/09,311.242,312.01,305.708,309.698,1137200,0.0,0.0
2019/12/10,309.707,313.273,309.707,310.989,1041100,0.0,0.0
2019/12/11,312.118,314.953,311.107,314.808,574500,0.0,0.0
2019/12/12,314.862,315.828,310.565,312.271,737600,0.0,0.0
2019/12/13,311.062,313.716,309.464,311.143,865800,0.0,0.0
2019/12/16,310.854,312.082,309.509,311.179,972900,0.0,0.0
2019/12/17,311.82,313.508,310.132,312.217,753700,0.0,0.0
2019/12/18,311.964,312.867,305.501,305.771,1145400,0.0,0.0
2019/12/19,305.853,310.096,305.149,308.94,1418600,0.0,0.0
2019/12/20,310.502,312.56,307.333,312.28,1534600,0.0,0.0
2019/12/23,314.655,316.785,312.813,314.276,652300,0.0,0.0
2019/12/24,314.907,315.142,312.199,313.337,229400,0.0,0.0
2019/12/26,313.833,315.052,312.38,314.131,432700,0.0,0.0
2019/12/27,314.619,315.07,311.838,312.759,356900,0.0,0.0
2019/12/30,313.896,316.65,313.165,315.133,575500,0.0,0.0
2019/12/31,314.411,315.052,309.41,310.529,907800,0.0,0.0
2020/01/02,310.953,321.119,310.213,321.119,941900,0.0,0.0
2020/01/03,332.358,339.283,330.751,338.551,2600300,0.0,0.0
2020/01/06,343.011,345.096,336.358,339.292,2130000,0.0,0.0
2020/01/07,337.296,340.086,335.012,338.515,863600,0.0,0.0
2020/01/08,339.626,342.397,331.41,334.29,1312400,0.0,0.0
2020/01/09,334.534,337.188,333.279,336.159,741500,0.0,0.0
2020/01/10,336.168,338.542,333.812,337.992,1178200,0.0,0.0
2020/01/13,339.201,341.034,338.371,340.194,667400,0.0,0.0
2020/01/14,339.264,339.608,336.809,338.244,740600,0.0,0.0
2020/01/15,338.253,344.663,338.253,343.291,650500,0.0,0.0
2020/01/16,344.51,347.218,342.668,346.469,839100,0.0,0.0
2020/01/17,347.281,347.281,341.512,343.029,1237700,0.0,0.0
2020/01/21,342.496,344.13,337.603,341.368,1420900,0.0,0.0
2020/01/22,341.702,343.363,338.777,338.831,864300,0.0,0.0
2020/01/23,339.265,344.537,338.326,344.41,1099400,0.0,0.0
2020/01/24,345.783,346.83,343.237,344.537,738000,0.0,0.0
2020/01/27,341.576,343.95,339.246,342.217,665200,0.0,0.0
2020/01/28,343.508,346.649,337.838,344.717,674500,0.0,0.0
2020/01/29,347.101,347.101,341.377,345.449,639600,0.0,0.0
2020/01/30,336.827,347.579,333.288,347.453,1397400,0.0,0.0
2020/01/31,346.062,346.965,335.906,338.154,1086400,0.0,0.0
2020/02/03,331.618,334.028,327.492,328.386,1316200,0.0,0.0
2020/02/04,330.986,332.133,325.001,326.635,1054400,0.0,0.0
2020/02/05,327.33,333.026,323.917,332.042,815200,0.0,0.0
2020/02/06,331.067,331.067,327.258,328.386,860000,0.0,0.0
2020/02/07,328.052,330.571,326.012,326.283,790300,0.0,0.0
2020/02/10,325.948,328.639,322.852,327.971,716400,0.0,0.0
2020/02/11,329.117,335.816,328.44,332.259,697600,0.0,0.0
2020/02/12,331.871,333.333,328.594,331.979,935400,0.0,0.0
2020/02/13,331.049,334.453,329.551,332.223,848600,0.0,0.0
2020/02/14,332.963,335.509,331.329,334.877,635100,0.0,0.0
2020/02/18,331.952,336.412,330.192,336.213,810900,0.0,0.0
2020/02/19,336.935,337.992,330.381,330.553,864600,0.0,0.0
2020/02/20,329.767,331.88,325.479,327.935,995200,0.0,0.0
2020/02/21,326.784,331.559,324.401,330.725,880000,1.32,0.0
2020/02/24,324.365,331.486,324.12,325.633,997500,0.0,0.0
2020/02/25,327.155,327.491,306.959,308.037,1458800,0.0,0.0
2020/02/26,310.33,314.543,302.909,302.918,934400,0.0,0.0
2020/02/27,298.542,306.062,294.473,300.426,2054500,0.0,0.0
2020/02/28,289.943,298.841,284.488,297.953,2919600,0.0,0.0
2020/03/02,299.421,305.283,291.628,304.431,1547000,0.0,0.0
2020/03/03,304.431,315.222,298.107,298.442,1207900,0.0,0.0
2020/03/04,304.051,315.304,299.475,314.38,1193700,0.0,0.0
2020/03/05,307.593,309.904,295.253,296.992,1214100,0.0,0.0
2020/03/06,289.327,300.725,286.174,298.061,1361200,0.0,0.0
2020/03/09,278.11,290.614,253.7,283.854,1355400,0.0,0.0
2020/03/10,294.192,303.661,291.42,303.434,1826700,0.0,0.0
2020/03/11,294.881,299.33,282.577,287.995,1484400,0.0,0.0
2020/03/12,269.094,279.94,262.09,263.214,2525900,0.0,0.0
2020/03/13,275.138,286.002,262.389,284.96,2307500,0.0,0.0
2020/03/16,248.798,272.22,248.798,256.047,1520200,0.0,0.0
2020/03/17,261.275,289.843,260.568,289.336,2113200,0.0,0.0
2020/03/18,272.737,295.244,270.562,292.661,1779400,0.0,0.0
2020/03/19,290.985,292.652,262.317,269.022,1711600,0.0,0.0
2020/03/20,272.673,272.882,248.961,257.342,1768500,0.0,0.0
2020/03/23,254.47,256.645,238.578,244.512,1497400,0.0,0.0
2020/03/24,253.927,257.324,247.022,254.86,1655100,0.0,0.0
2020/03/25,255.322,273.616,252.794,261.275,1615600,0.0,0.0
2020/03/26,263.332,291.683,263.332,291.021,1425500,0.0,0.0
2020/03/27,282.595,288.829,273.271,282.83,1504800,0.0,0.0
2020/03/30,287.596,292.589,279.849,284.253,1261700,0.0,0.0
2020/03/31,280.13,281.788,272.166,274.132,1980200,0.0,0.0
2020/04/01,266.249,280.873,263.323,278.155,1226500,0.0,0.0
2020/04/02,273.543,285.168,273.353,284.769,1061900,0.0,0.0
2020/04/03,284.416,285.911,281.163,284.153,834900,0.0,0.0
2020/04/06,289.943,303.779,289.49,301.115,1047600,0.0,0.0
2020/04/07,310.52,311.063,294.437,294.944,1098500,0.0,0.0
2020/04/08,299.285,305.011,296.358,298.705,919000,0.0,0.0
2020/04/09,303.181,307.267,299.593,305.029,1115800,0.0,0.0
2020/04/13,305.084,309.46,302.755,307.023,639000,0.0,0.0
2020/04/14,312.332,318.937,309.877,316.029,639100,0.0,0.0
2020/04/15,313.519,313.601,304.902,311.951,712300,0.0,0.0
2020/04/16,311.317,315.63,310.167,313.718,879700,0.0,0.0
2020/04/17,320.396,323.576,314.407,322.833,1236800,0.0,0.0
2020/04/20,320.441,321.094,311.245,311.607,695700,0.0,0.0
2020/04/21,308.925,314.035,301.079,302.338,813200,0.0,0.0
2020/04/22,307.312,311.281,303.507,309.886,676200,0.0,0.0
2020/04/23,309.849,311.689,304.078,304.286,1104400,0.0,0.0
2020/04/24,306.252,308.825,300.816,307.439,560400,0.0,0.0
2020/04/27,309.84,314.208,308.517,312.423,764500,0.0,0.0
2020/04/28,316.464,318.412,310.456,312.169,696100,0.0,0.0
2020/04/29,301.314,314.552,290.967,300.662,2044500,0.0,0.0
2020/04/30,296.793,300.734,292.643,299.611,1137400,0.0,0.0
2020/05/01,296.249,299.23,293.812,297.246,849700,0.0,0.0
2020/05/04,295.706,296.285,289.726,292.263,576400,0.0,0.0
2020/05/05,293.105,300.761,291.991,297.862,595700,0.0,0.0
2020/05/06,299.584,300.372,292.226,292.688,570600,0.0,0.0
2020/05/07,296.258,296.285,292.426,293.694,593100,0.0,0.0
2020/05/08,293.794,298.125,292.417,296.874,664800,0.0,0.0
2020/05/11,295.47,298.605,294.256,296.711,922300,0.0,0.0
2020/05/12,297.989,301.296,294.827,294.936,1098300,0.0,0.0
2020/05/13,293.966,295.207,287.959,290.36,690600,0.0,0.0
2020/05/14,288.366,288.403,278.463,282.631,1121800,0.0,0.0
2020/05/15,282.069,293.658,281.109,291.42,1672600,0.0,0.0
2020/05/18,299.167,302.483,292.272,300.064,934400,0.0,0.0
2020/05/19,299.756,303.706,295.987,296.313,564000,0.0,0.0
2020/05/20,300.771,300.771,289.68,290.305,899000,0.0,0.0
2020/05/21,290.478,298.578,289.716,297.291,733400,0.0,0.0
2020/05/22,298.052,298.052,293.06,295.298,723900,0.0,0.0
2020/05/26,301.912,302.039,293.087,293.739,1217700,0.0,0.0
2020/05/27,297.192,311.236,295.561,310.765,934600,0.0,0.0
2020/05/28,313.872,316.02,310.157,310.538,728200,0.0,0.0
2020/05/29,309.228,310.047,304.278,305.006,1118800,1.45,0.0
2020/06/01,305.397,311.302,300.502,300.884,1232400,0.0,0.0
2020/06/02,302.431,303.75,295.77,297.599,1451400,0.0,0.0
2020/06/03,300.065,306.361,298.072,305.697,1628800,0.0,0.0
2020/06/04,306.234,310.229,304.05,305.497,689900,0.0,0.0
2020/06/05,312.331,315.37,309.091,311.284,1259700,0.0,0.0
2020/06/08,310.811,317.808,310.72,317.372,661500,0.0,0.0
2020/06/09,315.634,315.634,310.274,311.675,1039200,0.0,0.0
2020/06/10,310.502,313.086,307.972,310.511,606200,0.0,0.0
2020/06/11,300.274,306.398,291.921,292.076,965900,0.0,0.0
2020/06/12,299.091,299.091,284.878,289.064,817800,0.0,0.0
2020/06/15,282.758,287.553,280.756,285.37,1194300,0.0,0.0
2020/06/16,295.242,299.792,289.137,295.488,1069500,0.0,0.0
2020/06/17,294.642,297.781,291.694,293.259,613200,0.0,0.0
2020/06/18,290.856,292.531,287.626,289.2,741700,0.0,0.0
2020/06/19,292.995,293.513,284.241,284.496,1242500,0.0,0.0
2020/06/22,283.832,287.171,281.693,287.135,838100,0.0,0.0
2020/06/23,288.309,288.445,279.155,279.437,979900,0.0,0.0
2020/06/24,277.171,277.799,272.294,274.714,1217000,0.0,0.0
2020/06/25,273.313,275.288,267.517,274.569,1285600,0.0,0.0
2020/06/26,273.595,278.509,272.003,274.669,1286500,0.0,0.0
2020/06/29,277.362,281.184,276.006,281.184,734000,0.0,0.0
2020/06/30,280.865,281.366,276.98,279.746,772900,0.0,0.0
2020/07/01,281.047,283.113,278.891,280.383,737900,0.0,0.0
2020/07/02,283.104,285.024,280.82,282.048,629700,0.0,0.0
2020/07/06,284.851,285.26,280.947,284.259,739200,0.0,0.0
2020/07/07,282.194,284.351,276.298,277.044,741000,0.0,0.0
2020/07/08,276.616,278.936,271.857,273.977,908100,0.0,0.0
2020/07/09,272.64,273.258,259.773,260.192,1729500,0.0,0.0
2020/07/10,261.302,267.717,260.975,265.697,1504700,0.0,0.0
2020/07/13,267.899,269.855,264.141,266.016,1043600,0.0,0.0
2020/07/14,265.033,269.2,261.621,268.927,1180200,0.0,0.0
2020/07/15,273.086,276.552,271.157,273.668,1196300,0.0,0.0
2020/07/16,272.494,278.418,269.792,276.298,1162900,0.0,0.0
2020/07/17,278.299,279.974,276.225,279.2,1544800,0.0,0.0
2020/07/20,279.118,279.128,274.114,274.332,921800,0.0,0.0
2020/07/21,278.736,281.284,275.151,280.429,1007400,0.0,0.0
2020/07/22,278.973,287.89,278.445,287.535,942100,0.0,0.0
2020/07/23,287.535,290.01,283.613,284.86,694200,0.0,0.0
2020/07/24,286.425,290.074,282.312,284.523,686900,0.0,0.0
2020/07/27,282.995,283.641,278.327,280.274,575800,0.0,0.0
2020/07/28,280.174,289.3,280.174,284.687,709300,0.0,0.0
2020/07/29,287.663,288.163,282.558,286.862,1299500,0.0,0.0
2020/07/30,285.715,299.783,284.815,296.643,1493800,0.0,0.0
2020/07/31,296.644,297.162,289.537,295.734,1161300,0.0,0.0
2020/08/03,295.342,296.807,292.84,294.442,603100,0.0,0.0
2020/08/04,295.361,295.988,291.957,295.734,538100,0.0,0.0
2020/08/05,296.562,301.12,295.734,300.01,566400,0.0,0.0
2020/08/06,298.445,299.956,296.134,296.944,720200,0.0,0.0
2020/08/07,297.39,302.094,296.161,299.61,1470200,0.0,0.0
2020/08/10,300.602,305.979,300.602,305.488,1016000,0.0,0.0
2020/08/11,308.636,314.296,307.972,311.057,1527100,0.0,0.0
2020/08/12,312.267,313.004,307.144,308.827,636600,0.0,0.0
2020/08/13,306.452,310.119,305.242,308.118,493000,0.0,0.0
2020/08/14,306.898,312.867,306.516,311.248,396200,0.0,0.0
2020/08/17,310.984,313.013,308.027,309.155,628200,0.0,0.0
2020/08/18,309.119,309.301,306.889,307.19,499000,0.0,0.0
2020/08/19,306.644,309.665,305.916,307.472,487700,0.0,0.0
2020/08/20,307.171,307.954,305.761,306.343,338500,0.0,0.0
2020/08/21,306.916,308.582,306.134,307.426,440800,0.0,0.0
2020/08/24,308.19,313.477,307.926,313.395,416700,0.0,0.0
2020/08/25,313.923,313.987,310.693,312.103,454600,0.0,0.0
2020/08/26,310.738,311.994,307.572,310.656,607200,0.0,0.0
2020/08/27,312.522,317.772,311.248,317.553,669200,0.0,0.0
2020/08/28,317.773,318.476,312.738,315.004,513500,1.45,0.0
2020/08/31,313.588,314.739,312.099,313.049,558000,0.0,0.0
2020/09/01,310.81,313.286,308.023,311.011,538800,0.0,0.0
2020/09/02,309.586,320.03,308.855,318.303,660600,0.0,0.0
2020/09/03,320.395,321.738,310.591,312.702,791700,0.0,0.0
2020/09/04,314.31,317.115,308.234,309.778,584400,0.0,0.0
2020/09/08,310.564,310.564,305.374,305.693,661800,0.0,0.0
2020/09/09,313.113,313.186,307.612,310.125,608800,0.0,0.0
2020/09/10,310.454,311.614,300.988,301.545,558100,0.0,0.0
2020/09/11,304.323,310.819,303.08,309.641,489300,0.0,0.0
2020/09/14,311.349,312.181,308.526,309.248,552900,0.0,0.0
2020/09/15,308.426,310.618,305.849,308.855,523500,0.0,0.0
2020/09/16,308.151,316.96,306.772,313.835,750000,0.0,0.0
2020/09/17,311.697,315.662,308.91,314.173,361300,0.0,0.0
2020/09/18,311.724,316.046,311.724,312.035,689900,0.0,0.0
2020/09/21,308.773,309.348,296.419,297.772,714900,0.0,0.0
2020/09/22,299.078,304.688,298.704,304.085,651900,0.0,0.0
2020/09/23,305.593,308.224,298.347,299.754,790800,0.0,0.0
2020/09/24,299.224,300.339,293.459,296.702,574900,0.0,0.0
2020/09/25,296.163,301.143,295.076,299.699,646300,0.0,0.0
2020/09/28,302.02,304.78,300.357,301.088,566900,0.0,0.0
2020/09/29,300.412,301.911,296.437,297.214,483200,0.0,0.0
2020/09/30,298.055,298.539,285.308,288.269,1183800,0.0,0.0
2020/10/01,289.968,293.349,282.668,284.906,1687900,0.0,0.0
2020/10/02,282.439,287.949,280.621,286.862,1380900,0.0,0.0
2020/10/05,288.598,289.859,284.44,285.244,881700,0.0,0.0
2020/10/06,292.691,292.691,282.238,282.311,1149200,0.0,0.0
2020/10/07,283.618,288.342,283.618,286.807,1019500,0.0,0.0
2020/10/08,287.108,292.225,287.108,292.097,596800,0.0,0.0
2020/10/09,292.39,294.647,286.569,288.077,1210200,0.0,0.0
2020/10/12,287.383,291.302,286.195,289.274,834600,0.0,0.0
2020/10/13,287.912,290.955,284.952,285.628,636400,0.0,0.0
2020/10/14,284.559,290.197,284.532,287.721,1119900,0.0,0.0
2020/10/15,286.478,288.972,285.299,287.657,854000,0.0,0.0
2020/10/16,288.707,292.143,288.333,288.954,1393700,0.0,0.0
2020/10/19,288.771,291.376,284.002,284.468,775300,0.0,0.0
2020/10/20,286.67,286.697,281.681,282.384,786300,0.0,0.0
2020/10/21,281.462,283.106,279.515,281.763,830000,0.0,0.0
2020/10/22,282.576,287.538,276.847,276.847,1388000,0.0,0.0
2020/10/23,278.83,282.851,277.77,281.818,1113300,0.0,0.0
2020/10/26,279.049,285.4,275.669,283.106,1312700,0.0,0.0
2020/10/27,282.037,282.348,276.007,276.052,1081500,0.0,0.0
2020/10/28,273.732,277.999,268.213,268.322,1221300,0.0,0.0
2020/10/29,267.299,272.005,266.12,267.162,1260400,0.0,0.0
2020/10/30,265.773,268.56,260.528,264.814,1227100,0.0,0.0
2020/11/02,269.072,273.183,267.491,271.036,852100,0.0,0.0
2020/11/03,273.485,280.621,273.485,278.52,864900,0.0,0.0
2020/11/04,283.252,296.282,282.339,288.406,1684000,0.0,0.0
2020/11/05,289.192,289.904,279.653,280.877,1410300,0.0,0.0
2020/11/06,279.36,279.543,271.036,275.358,946700,0.0,0.0
2020/11/09,287.821,290.197,274.179,275.285,1732000,0.0,0.0
2020/11/10,276.61,289.557,275.468,287.373,948500,0.0,0.0
2020/11/11,287.785,287.794,279.616,283.216,590700,0.0,0.0
2020/11/12,281.425,282.138,276.253,279.808,737400,0.0,0.0
2020/11/13,281.498,286.103,280.612,284.815,493400,0.0,0.0
2020/11/16,288.168,288.351,284.55,285.747,555100,0.0,0.0
2020/11/17,283.554,288.506,282.933,285.656,744500,0.0,0.0
2020/11/18,287.584,289.119,283.527,283.801,1187100,0.0,0.0
2020/11/19,284.367,284.961,280.438,282.777,708100,0.0,0.0
2020/11/20,282.229,283.444,278.867,279.981,776900,0.0,0.0
2020/11/23,282.549,284.358,279.141,280.045,677000,0.0,0.0
2020/11/24,282.805,286.551,281.882,283.234,918600,0.0,0.0
2020/11/25,283.307,287.035,281.288,285.318,698700,0.0,0.0
2020/11/27,285.832,286.07,280.259,280.93,475100,1.45,0.0
2020/11/30,280.259,281.269,274.605,277.469,1154600,0.0,0.0
2020/12/01,279.231,284.455,275.89,276.404,882900,0.0,0.0
2020/12/02,276.404,276.946,273.32,274.265,769500,0.0,0.0
2020/12/03,274.632,279.755,274.219,278.543,992100,0.0,0.0
2020/12/04,279.094,282.453,278.258,282.031,794100,0.0,0.0
2020/12/07,281.636,281.765,273.824,276.312,907100,0.0,0.0
2020/12/08,276.092,283.326,275.761,277.193,764100,0.0,0.0
2020/12/09,277.359,279.718,275.458,278.818,730500,0.0,0.0
2020/12/10,277.322,280.617,273.448,273.953,1166100,0.0,0.0
2020/12/11,273.632,276.505,270.85,275.917,860300,0.0,0.0
2020/12/14,277.212,278.506,273.558,273.558,700300,0.0,0.0
2020/12/15,273.87,276.0,273.329,274.026,885900,0.0,0.0
2020/12/16,275.78,279.14,274.761,277.239,995100,0.0,0.0
